chr22	11366204
chr22	11366330
chr22	11366347
chr22	11366457
chr22	11366474
chr22	11366483
chr22	11366581
chr22	11366707
chr22	11366819
chr22	11366878
chr22	11366968
chr22	11367103
chr22	11367105
chr22	11367225
chr22	11367233
chr22	11367324
chr22	11367339
chr22	11367383
chr22	11367480
chr22	11367523
chr22	11367543
chr22	11367573
chr22	11367594
chr22	11367638
chr22	11367641
chr22	11367730
chr22	11367785
chr22	11367816
chr22	11367821
chr22	11367886
chr22	11367957
chr22	11367964
chr22	11367969
chr22	11368038
chr22	11368043
chr22	11368057
chr22	11368170
chr22	11368262
chr22	11368355
chr22	11368385
chr22	11368397
chr22	11368409
chr22	11368456
chr22	11368524
chr22	11368573
chr22	11368596
chr22	11368667
chr22	11368712
chr22	11368713
chr22	11368725
chr22	11368742
chr22	11368795
chr22	11368856
chr22	11368958
chr22	11369006
chr22	11369072
chr22	11369342
chr22	11370531
chr22	11370884
chr22	11371629
chr22	11371646
chr22	11371662
chr22	11371684
chr22	11371716
chr22	11371724
chr22	11371753
chr22	11371892
chr22	11371923
chr22	11371988
chr22	11372022
chr22	11372032
chr22	11372067
chr22	11372102
chr22	11372112
chr22	11372178
chr22	11372178
chr22	11372257
chr22	11372385
chr22	11372403
chr22	11372459
chr22	11372514
chr22	11372578
chr22	11372599
chr22	11372618
chr22	11372668
chr22	11372673
chr22	11372685
chr22	11372710
chr22	11372721
chr22	11372755
chr22	11372902
chr22	11372987
chr22	11373272
chr22	11373305
chr22	11373461
chr22	11373513
chr22	11373771
chr22	11373842
chr22	11373986
chr22	11374072
chr22	11374286
chr22	11374346
chr22	11374499
chr22	11374533
chr22	11374719
chr22	11374777
chr22	11374778
chr22	11374986
chr22	11375165
chr22	11375238
chr22	11375264
chr22	11375265
chr22	11375467
chr22	11375550
chr22	11375631
chr22	11375642
chr22	11375690
chr22	11375711
chr22	11375763
chr22	11375889
chr22	11375965
chr22	11375995
chr22	11376052
chr22	11376178
chr22	11376206
chr22	11376223
chr22	11377698
chr22	11377706
chr22	11377742
chr22	11377798
chr22	11377863
chr22	11377871
chr22	11377901
chr22	11378033
chr22	11447216
chr22	11455307
chr22	11461803
chr22	11462174
chr22	11462180
chr22	11462622
chr22	11466073
chr22	11473900
chr22	11475408
chr22	11475612
chr22	11475668
chr22	11477381
chr22	11477540
chr22	11477719
chr22	11481443
chr22	11484440
chr22	11484448
chr22	11484569
chr22	11484817
chr22	11488228
chr22	11488887
chr22	11489185
chr22	11489339
chr22	11492574
chr22	11493402
chr22	11493827
chr22	11547446
chr22	11548249
chr22	11548271
chr22	11548288
chr22	11548315
chr22	11548480
chr22	11548548
chr22	11548593
chr22	11548973
chr22	11549042
chr22	11549079
chr22	11549531
chr22	11549690
chr22	11549786
chr22	11549922
chr22	11550005
chr22	11550152
chr22	11550258
chr22	11550260
chr22	11550336
chr22	11550442
chr22	11550464
chr22	11550514
chr22	11550548
chr22	11550573
chr22	11550581
chr22	11550586
chr22	11550601
chr22	11551106
chr22	11552979
chr22	11553167
chr22	11553204
chr22	11553208
chr22	11553632
chr22	11553683
chr22	11554895
chr22	11554925
chr22	11554990
chr22	11555021
chr22	11555047
chr22	11555189
chr22	11555758
chr22	11555780
chr22	11555782
chr22	11555812
chr22	11555982
chr22	11556068
chr22	11556108
chr22	11556248
chr22	11556291
chr22	11556296
chr22	11557050
chr22	11557120
chr22	11557198
chr22	11557216
chr22	11557355
chr22	11557374
chr22	11557445
chr22	11557456
chr22	11557473
chr22	11557712
chr22	11557724
chr22	11557750
chr22	11557808
chr22	11557905
chr22	11560143
chr22	11560252
chr22	11560438
chr22	11560567
chr22	11560584
chr22	11560679
chr22	11560819
chr22	11560984
chr22	11561057
chr22	11561108
chr22	11561126
chr22	11561188
chr22	11561215
chr22	11561652
chr22	11561809
chr22	11561819
chr22	11561961
chr22	11562118
chr22	11562357
chr22	11562394
chr22	11562484
chr22	11562673
chr22	11562682
chr22	11562724
chr22	11562796
chr22	11563135
chr22	11563179
chr22	11563628
chr22	11563641
chr22	11563645
chr22	11563652
chr22	11563653
chr22	11565143
chr22	11565483
chr22	11565572
chr22	11565818
chr22	11565941
chr22	11565965
chr22	11565986
chr22	11566018
chr22	11566062
chr22	11566161
chr22	11566216
chr22	11570337
chr22	11571418
chr22	11572910
chr22	11573010
chr22	11573681
chr22	11574017
chr22	11574041
chr22	11574167
chr22	11574247
chr22	11578373
chr22	11578391
chr22	11578804
chr22	11579765
chr22	11579852
chr22	11579993
chr22	11579998
chr22	11581100
chr22	11581154
chr22	11581199
chr22	11581238
chr22	11581471
chr22	11581601
chr22	11581720
chr22	11582745
chr22	11583006
chr22	11583065
chr22	11583079
chr22	11583149
chr22	11583156
chr22	11583175
chr22	11583229
chr22	11583229
chr22	11583243
chr22	11583427
chr22	11583512
chr22	11583515
chr22	11584917
chr22	11584979
chr22	11585167
chr22	11586273
chr22	11586462
chr22	11586905
chr22	11586942
chr22	11587259
chr22	11587272
chr22	11587276
chr22	11587288
chr22	11587340
chr22	11587341
chr22	11587377
chr22	11587671
chr22	11587672
chr22	11588096
chr22	11588151
chr22	11588249
chr22	11588642
chr22	11588679
chr22	11588694
chr22	11588697
chr22	11588796
chr22	11588798
chr22	11588841
chr22	11588868
chr22	11588905
chr22	11589123
chr22	11589191
chr22	11589289
chr22	11589351
chr22	11589431
chr22	11589583
chr22	11589726
chr22	11589775
chr22	11589820
chr22	11590099
chr22	11590156
chr22	11590250
chr22	11590254
chr22	11590267
chr22	11590489
chr22	11590553
chr22	11590772
chr22	11591069
chr22	11591125
chr22	11591315
chr22	11591318
chr22	11591712
chr22	11591766
chr22	11591813
chr22	11591904
chr22	11591931
chr22	11591938
chr22	11592010
chr22	11592011
chr22	11592057
chr22	11592060
chr22	11592261
chr22	11592327
chr22	11592360
chr22	11592405
chr22	11592442
chr22	11592631
chr22	11592681
chr22	11592806
chr22	11592879
chr22	11592905
chr22	11593038
chr22	11593132
chr22	11593162
chr22	11593171
chr22	11593215
chr22	11593258
chr22	11593324
chr22	11593504
chr22	11593711
chr22	11593772
chr22	11593785
chr22	11593912
chr22	11593937
chr22	11594014
chr22	11594099
chr22	11594160
chr22	11594161
chr22	11594203
chr22	11594207
chr22	11594413
chr22	11594441
chr22	11594453
chr22	11594482
chr22	11594498
chr22	11594763
chr22	11594883
chr22	11594924
chr22	11594966
chr22	11594981
chr22	11595062
chr22	11595072
chr22	11595111
chr22	11595174
chr22	11595493
chr22	11595517
chr22	11595613
chr22	11596006
chr22	11596506
chr22	11597214
chr22	11597405
chr22	11597732
chr22	11597757
chr22	11597760
chr22	11597781
chr22	11597788
chr22	11597828
chr22	11597901
chr22	11597974
chr22	11598092
chr22	11598127
chr22	11598187
chr22	11598192
chr22	11598205
chr22	11598211
chr22	11598235
chr22	11598255
chr22	11598566
chr22	11598683
chr22	11598693
chr22	11598696
chr22	11598714
chr22	11598769
chr22	11598808
chr22	11598847
chr22	11598899
chr22	11598904
chr22	11598906
chr22	11598912
chr22	11598925
chr22	11598929
chr22	11598973
chr22	11599008
chr22	11599056
chr22	11599098
chr22	11599114
chr22	11599133
chr22	11599265
chr22	11599289
chr22	11599338
chr22	11599395
chr22	11599407
chr22	11599408
chr22	11599438
chr22	11599495
chr22	11599645
chr22	11599709
chr22	11599903
chr22	11599951
chr22	11600006
chr22	11600030
chr22	11600081
chr22	11600086
chr22	11600123
chr22	11600251
chr22	11600336
chr22	11600352
chr22	11600408
chr22	11600512
chr22	11600514
chr22	11600633
chr22	11600637
chr22	11600723
chr22	11600791
chr22	11600932
chr22	11600956
chr22	11601019
chr22	11601020
chr22	11601323
chr22	11601439
chr22	11601555
chr22	11601575
chr22	11601576
chr22	11601604
chr22	11601700
chr22	11601723
chr22	11601766
chr22	11601800
chr22	11601851
chr22	11602038
chr22	11602068
chr22	11602182
chr22	11602359
chr22	11602369
chr22	11602370
chr22	11602612
chr22	11602616
chr22	11602650
chr22	11602680
chr22	11602687
chr22	11602688
chr22	11602861
chr22	11603042
chr22	11603120
chr22	11603154
chr22	11603196
chr22	11603232
chr22	11603308
chr22	11603395
chr22	11603497
chr22	11603854
chr22	11603863
chr22	11603994
chr22	11604058
chr22	11604093
chr22	11604094
chr22	11604117
chr22	11604222
chr22	11604228
chr22	11604261
chr22	11604328
chr22	11604672
chr22	11605241
chr22	11605288
chr22	11605384
chr22	11605521
chr22	11605540
chr22	11605611
chr22	11605620
chr22	11605639
chr22	11605772
chr22	11605865
chr22	11605889
chr22	11605924
chr22	11606003
chr22	11606093
chr22	11606137
chr22	11606142
chr22	11606179
chr22	11606286
chr22	11606320
chr22	11606362
chr22	11606363
chr22	11606390
chr22	11606437
chr22	11606498
chr22	11606511
chr22	11606683
chr22	11606826
chr22	11606845
chr22	11606890
chr22	11606918
chr22	11606945
chr22	11606995
chr22	11607131
chr22	11607157
chr22	11607174
chr22	11607191
chr22	11607228
chr22	11607365
chr22	11607512
chr22	11607656
chr22	11607748
chr22	11607865
chr22	11607977
chr22	11608122
chr22	11608242
chr22	11608430
chr22	11608561
chr22	11608799
chr22	11608921
chr22	11608985
chr22	11608993
chr22	11609146
chr22	11609208
chr22	11609215
chr22	11609330
chr22	11609396
chr22	11610127
chr22	11610146
chr22	11610519
chr22	11610538
chr22	11610601
chr22	11610797
chr22	11610826
chr22	11610968
chr22	11611045
chr22	11611147
chr22	11611310
chr22	11611357
chr22	11611378
chr22	11611422
chr22	11611493
chr22	11611564
chr22	11611717
chr22	11611726
chr22	11611762
chr22	11612017
chr22	11612060
chr22	11612094
chr22	11612111
chr22	11612174
chr22	11612237
chr22	11612497
chr22	11612570
chr22	11612858
chr22	11613089
chr22	11613130
chr22	11613169
chr22	11613238
chr22	11613302
chr22	11613316
chr22	11613334
chr22	11613371
chr22	11613421
chr22	11613484
chr22	11613533
chr22	11613609
chr22	11613679
chr22	11613777
chr22	11613815
chr22	11614015
chr22	11614019
chr22	11614034
chr22	11614157
chr22	11614387
chr22	11614410
chr22	11614437
chr22	11614517
chr22	11614660
chr22	11614664
chr22	11614716
chr22	11614822
chr22	11614862
chr22	11614867
chr22	11614976
chr22	11615007
chr22	11615049
chr22	11615219
chr22	11615238
chr22	11615500
chr22	11615611
chr22	11615643
chr22	11615655
chr22	11615755
chr22	11615756
chr22	11615897
chr22	11615951
chr22	11616121
chr22	11616134
chr22	11616335
chr22	11616745
chr22	11616759
chr22	11616811
chr22	11616821
chr22	11616846
chr22	11616847
chr22	11616863
chr22	11616883
chr22	11616998
chr22	11617171
chr22	11617495
chr22	11617652
chr22	11617714
chr22	11617767
chr22	11617825
chr22	11617844
chr22	11617892
chr22	11617918
chr22	11617997
chr22	11618027
chr22	11618080
chr22	11618141
chr22	11618242
chr22	11618353
chr22	11618392
chr22	11618417
chr22	11618452
chr22	11618470
chr22	11618574
chr22	11618603
chr22	11618621
chr22	11618760
chr22	11618810
chr22	11618819
chr22	11619365
chr22	11619593
chr22	11619621
chr22	11619624
chr22	11619745
chr22	11619812
chr22	11619813
chr22	11619856
chr22	11619902
chr22	11620055
chr22	11620082
chr22	11620282
chr22	11620322
chr22	11620449
chr22	11620631
chr22	11620681
chr22	11620732
chr22	11620818
chr22	11620891
chr22	11620908
chr22	11620979
chr22	11621042
chr22	11621061
chr22	11621165
chr22	11621271
chr22	11621310
chr22	11621415
chr22	11621431
chr22	11621435
chr22	11621510
chr22	11621579
chr22	11621705
chr22	11621744
chr22	11621758
chr22	11621766
chr22	11621787
chr22	11621818
chr22	11621822
chr22	11621832
chr22	11621880
chr22	11621955
chr22	11622001
chr22	11622098
chr22	11622158
chr22	11622254
chr22	11622367
chr22	11622421
chr22	11622766
chr22	11622951
chr22	11622996
chr22	11623034
chr22	11623045
chr22	11623054
chr22	11623055
chr22	11623074
chr22	11623093
chr22	11623453
chr22	11623688
chr22	11623893
chr22	11623956
chr22	11623991
chr22	11624030
chr22	11624094
chr22	11624101
chr22	11624117
chr22	11624151
chr22	11624155
chr22	11624161
chr22	11624405
chr22	11624412
chr22	11624554
chr22	11624569
chr22	11624647
chr22	11624697
chr22	11624699
chr22	11624724
chr22	11624774
chr22	11625090
chr22	11625120
chr22	11625209
chr22	11625245
chr22	11625262
chr22	11625692
chr22	11625872
chr22	11625992
chr22	11626003
chr22	11626172
chr22	11626218
chr22	11626241
chr22	11626268
chr22	11626545
chr22	11626694
chr22	11626707
chr22	11626737
chr22	11626846
chr22	11626883
chr22	11626899
chr22	11626914
chr22	11627058
chr22	11627097
chr22	11627128
chr22	11627136
chr22	11627194
chr22	11627269
chr22	11627273
chr22	11627316
chr22	11627327
chr22	11627404
chr22	11628757
chr22	11628808
chr22	11628822
chr22	11628853
chr22	11628926
chr22	11628942
chr22	11629023
chr22	11629057
chr22	11629067
chr22	11629112
chr22	11629132
chr22	11629136
chr22	11629223
chr22	11629264
chr22	11629265
chr22	11629282
chr22	11629373
chr22	11629412
chr22	11629433
chr22	11629435
chr22	11629461
chr22	11629511
chr22	11629680
chr22	11629795
chr22	11629822
chr22	11629850
chr22	11629852
chr22	11629881
chr22	11629883
chr22	11630125
chr22	11630246
chr22	11630263
chr22	11630265
chr22	11630284
chr22	11630379
chr22	11630423
chr22	11630424
chr22	11630619
chr22	11630668
chr22	11630679
chr22	11630691
chr22	11630695
chr22	11630711
chr22	11630714
chr22	11630730
chr22	11630789
chr22	11630920
chr22	11630935
chr22	11630964
chr22	11630969
chr22	11630973
chr22	11631017
chr22	11631026
chr22	11631027
chr22	11631059
chr22	11631072
chr22	11631101
chr22	11631243
chr22	11681416
chr22	11681667
chr22	11681677
chr22	11681719
chr22	11681968
chr22	11682021
chr22	11682055
chr22	11682126
chr22	11682139
chr22	11682464
chr22	11682519
chr22	11682599
chr22	11682639
chr22	11682680
chr22	11682810
chr22	11683106
chr22	11683121
chr22	11683125
chr22	11683217
chr22	11683239
chr22	11683263
chr22	11683642
chr22	11685067
chr22	11685247
chr22	11685266
chr22	11685423
chr22	11685577
chr22	11686021
chr22	11688519
chr22	11688985
chr22	11689082
chr22	11689153
chr22	11690598
chr22	11690622
chr22	11691649
chr22	11691855
chr22	11691885
chr22	11692011
chr22	11692012
chr22	11692037
chr22	11692060
chr22	11692086
chr22	11692195
chr22	11692267
chr22	11692351
chr22	11692362
chr22	11692476
chr22	11692491
chr22	11692515
chr22	11692535
chr22	11692547
chr22	11692855
chr22	11692950
chr22	11693351
chr22	11693482
chr22	11693532
chr22	11693535
chr22	11693566
chr22	11693614
chr22	11693703
chr22	11693762
chr22	11693878
chr22	11694297
chr22	11694327
chr22	11694655
chr22	11694973
chr22	11695037
chr22	11695056
chr22	11695088
chr22	11695361
chr22	11695418
chr22	11695418
chr22	11695420
chr22	11695493
chr22	11695594
chr22	11695652
chr22	11695761
chr22	11695927
chr22	11695972
chr22	11695974
chr22	11696018
chr22	11696445
chr22	11696560
chr22	11696594
chr22	11696609
chr22	11696641
chr22	11696734
chr22	11696939
chr22	11696988
chr22	11696994
chr22	11697556
chr22	11697559
chr22	11697948
chr22	11698052
chr22	11698163
chr22	11698191
chr22	11698218
chr22	11698257
chr22	11698299
chr22	11698309
chr22	11698379
chr22	11698432
chr22	11698433
chr22	11698434
chr22	11698599
chr22	11698616
chr22	11698776
chr22	11698907
chr22	11699325
chr22	11699353
chr22	11699389
chr22	11699728
chr22	11700168
chr22	11700184
chr22	11700275
chr22	11701184
chr22	11701305
chr22	11701552
chr22	11701613
chr22	11701842
chr22	11701931
chr22	11701977
chr22	11702130
chr22	11703044
chr22	11703183
chr22	11703218
chr22	11703226
chr22	11703248
chr22	11703407
chr22	11703434
chr22	11703653
chr22	11703866
chr22	11703891
chr22	11703983
chr22	11704030
chr22	11704045
chr22	11704100
chr22	11704154
chr22	11704190
chr22	11704301
chr22	11704306
chr22	11704315
chr22	11704390
chr22	11704730
chr22	11704878
chr22	11705088
chr22	11705171
chr22	11705196
chr22	11705203
chr22	11705237
chr22	11705345
chr22	11705367
chr22	11705405
chr22	11705578
chr22	11705697
chr22	11705698
chr22	11705843
chr22	11705924
chr22	11706000
chr22	11706110
chr22	11706134
chr22	11706360
chr22	11706475
chr22	11706477
chr22	11706569
chr22	11706589
chr22	11706594
chr22	11706597
chr22	11706601
chr22	11706741
chr22	11706822
chr22	11706839
chr22	11706852
chr22	11706857
chr22	11707095
chr22	11707111
chr22	11707212
chr22	11707256
chr22	11707286
chr22	11708149
chr22	11708155
chr22	11708202
chr22	11708267
chr22	11708323
chr22	11708348
chr22	11708353
chr22	11708411
chr22	11708418
chr22	11708871
chr22	11708885
chr22	11708890
chr22	11709383
chr22	11709539
chr22	11709891
chr22	11709938
chr22	11709948
chr22	11710131
chr22	11710225
chr22	11710265
chr22	11710351
chr22	11710382
chr22	11710405
chr22	11710437
chr22	11710448
chr22	11710540
chr22	11710573
chr22	11710612
chr22	11710640
chr22	11710707
chr22	11710732
chr22	11710767
chr22	11710777
chr22	11710914
chr22	11710932
chr22	11710961
chr22	11711022
chr22	11711075
chr22	11711097
chr22	11711201
chr22	11711202
chr22	11711208
chr22	11711262
chr22	11711312
chr22	11711394
chr22	11711456
chr22	11711501
chr22	11711536
chr22	11711537
chr22	11711591
chr22	11711630
chr22	11711712
chr22	11712812
chr22	11713113
chr22	11713735
chr22	11714276
chr22	11714495
chr22	11714680
chr22	11714748
chr22	11714810
chr22	11714812
chr22	11714874
chr22	11714880
chr22	11714911
chr22	11714938
chr22	11715377
chr22	11715392
chr22	11715527
chr22	11715616
chr22	11715729
chr22	11715753
chr22	11715853
chr22	11715917
chr22	11716198
chr22	11716200
chr22	11716201
chr22	11716242
chr22	11716297
chr22	11716374
chr22	11717846
chr22	11717872
chr22	11717980
chr22	11718035
chr22	11718066
chr22	11718081
chr22	11718103
chr22	11718107
chr22	11718168
chr22	11718280
chr22	11718365
chr22	11718505
chr22	11718692
chr22	11718762
chr22	11718766
chr22	11718766
chr22	11718782
chr22	11718808
chr22	11718875
chr22	11718923
chr22	11718960
chr22	11719090
chr22	11719240
chr22	11719329
chr22	11719331
chr22	11719416
chr22	11719426
chr22	11719549
chr22	11719568
chr22	11720140
chr22	11720228
chr22	11720298
chr22	11720471
chr22	11720521
chr22	11720615
chr22	11720691
chr22	11720735
chr22	11720799
chr22	11720812
chr22	11721110
chr22	11722625
chr22	11722677
chr22	11723050
chr22	11723072
chr22	11724374
chr22	11724390
chr22	11775572
chr22	11775788
chr22	11775953
chr22	11775992
chr22	11776001
chr22	11776003
chr22	11776105
chr22	11776245
chr22	11776323
chr22	11776374
chr22	11776445
chr22	11776494
chr22	11776542
chr22	11779192
chr22	11779385
chr22	11779562
chr22	11779718
chr22	11779746
chr22	11780863
chr22	11782462
chr22	11782526
chr22	11782548
chr22	11782576
chr22	11782621
chr22	11782622
chr22	11782645
chr22	11782658
chr22	11782665
chr22	11783055
chr22	11785975
chr22	11786209
chr22	11786216
chr22	11786287
chr22	11786324
chr22	11786325
chr22	11786326
chr22	11786474
chr22	11787611
chr22	11789230
chr22	11789554
chr22	11789959
chr22	11790416
chr22	11791206
chr22	11791451
chr22	11791866
chr22	11792162
chr22	11792258
chr22	11792262
chr22	11792398
chr22	11792470
chr22	11792632
chr22	11792650
chr22	11792671
chr22	11792908
chr22	11793861
chr22	11793878
chr22	11794076
chr22	11794215
chr22	11794316
chr22	11794508
chr22	11794554
chr22	11794920
chr22	11795558
chr22	11796651
chr22	11796689
chr22	11796812
chr22	11796929
chr22	11796957
chr22	11797159
chr22	11797188
chr22	11797406
chr22	11797562
chr22	11797578
chr22	11797659
chr22	11797724
chr22	11798176
chr22	11798518
chr22	11798557
chr22	11799130
chr22	11799132
chr22	11799142
chr22	11799253
chr22	11799359
chr22	11799365
chr22	11799646
chr22	11799848
chr22	11799910
chr22	11799924
chr22	11799926
chr22	11800032
chr22	11801057
chr22	11801360
chr22	11801489
